timestamp_us,qw,qi,qj,qk
577905060,0.99432373046875,0.05523681640625,-0.02703857421875,-0.0870361328125
577916060,0.99432373046875,0.05523681640625,-0.02703857421875,-0.0870361328125
577925060,0.99432373046875,0.05523681640625,-0.02703857421875,-0.0870361328125
577936060,0.99432373046875,0.05523681640625,-0.02703857421875,-0.0870361328125
577945060,0.99432373046875,0.05523681640625,-0.02703857421875,-0.0870361328125
577956060,0.99432373046875,0.05523681640625,-0.02703857421875,-0.0870361328125
577965060,0.99432373046875,0.05523681640625,-0.02703857421875,-0.0870361328125
577976060,0.99432373046875,0.05523681640625,-0.02703857421875,-0.0870361328125
577985060,0.99432373046875,0.05523681640625,-0.02703857421875,-0.0870361328125
577995060,0.99432373046875,0.05523681640625,-0.02703857421875,-0.0870361328125
578005060,0.99432373046875,0.05523681640625,-0.02703857421875,-0.0870361328125
578016060,0.99432373046875,0.05523681640625,-0.02703857421875,-0.0870361328125
578026060,0.99432373046875,0.05523681640625,-0.02703857421875,-0.0870361328125
578035060,0.99432373046875,0.05523681640625,-0.02703857421875,-0.0870361328125
578046060,0.99432373046875,0.05523681640625,-0.02703857421875,-0.0870361328125
578056060,0.99432373046875,0.05517578125,-0.02703857421875,-0.0870361328125
578066060,0.99432373046875,0.05517578125,-0.02703857421875,-0.0870361328125
578076060,0.99432373046875,0.05517578125,-0.02703857421875,-0.0870361328125
578086060,0.99432373046875,0.05517578125,-0.02703857421875,-0.0870361328125
578096060,0.99432373046875,0.05517578125,-0.02703857421875,-0.0870361328125
578106060,0.99432373046875,0.05517578125,-0.02703857421875,-0.0870361328125
578116060,0.99432373046875,0.05517578125,-0.02703857421875,-0.0870361328125
578125060,0.99432373046875,0.05517578125,-0.02703857421875,-0.0870361328125
578136060,0.99432373046875,0.05517578125,-0.02703857421875,-0.0870361328125
578145060,0.99432373046875,0.05517578125,-0.02703857421875,-0.0870361328125
578155060,0.99432373046875,0.05517578125,-0.02703857421875,-0.0870361328125
578165060,0.99432373046875,0.05517578125,-0.02703857421875,-0.0870361328125
578175060,0.99432373046875,0.05517578125,-0.02703857421875,-0.0870361328125
578185060,0.99432373046875,0.05517578125,-0.02703857421875,-0.0870361328125
578195060,0.99432373046875,0.05517578125,-0.02703857421875,-0.0870361328125
578205060,0.99432373046875,0.05517578125,-0.02703857421875,-0.0870361328125
578215060,0.99432373046875,0.05517578125,-0.02703857421875,-0.0870361328125
578225060,0.99432373046875,0.05517578125,-0.027099609375,-0.0870361328125
578235060,0.99432373046875,0.05517578125,-0.027099609375,-0.0870361328125
578245060,0.99432373046875,0.05517578125,-0.027099609375,-0.0870361328125
578255060,0.99432373046875,0.05517578125,-0.027099609375,-0.0870361328125
578265060,0.99432373046875,0.05517578125,-0.027099609375,-0.0870361328125
578275060,0.99432373046875,0.05517578125,-0.027099609375,-0.0870361328125
578285060,0.99432373046875,0.05517578125,-0.027099609375,-0.0870361328125
578295060,0.99432373046875,0.05517578125,-0.027099609375,-0.0870361328125
578305060,0.99432373046875,0.05517578125,-0.02716064453125,-0.0870361328125
578315060,0.99432373046875,0.05517578125,-0.02716064453125,-0.0870361328125
578325060,0.99432373046875,0.05517578125,-0.02716064453125,-0.0870361328125
578335060,0.99432373046875,0.05517578125,-0.02716064453125,-0.0870361328125
578345060,0.99432373046875,0.05517578125,-0.02716064453125,-0.0870361328125
578355060,0.99432373046875,0.05517578125,-0.02716064453125,-0.0870361328125
578365060,0.99432373046875,0.05517578125,-0.02716064453125,-0.0870361328125
578375060,0.99432373046875,0.05511474609375,-0.02716064453125,-0.0870361328125
578386060,0.99432373046875,0.05511474609375,-0.0272216796875,-0.0870361328125
578395060,0.99432373046875,0.05511474609375,-0.0272216796875,-0.0870361328125
578405060,0.99432373046875,0.05511474609375,-0.0272216796875,-0.0870361328125
578415060,0.99432373046875,0.05511474609375,-0.0272216796875,-0.0870361328125
578424060,0.99432373046875,0.05511474609375,-0.0272216796875,-0.0870361328125
578435060,0.99432373046875,0.05511474609375,-0.0272216796875,-0.0870361328125
578445060,0.99432373046875,0.05511474609375,-0.0272216796875,-0.0870361328125
578455060,0.99432373046875,0.05511474609375,-0.0272216796875,-0.0870361328125
578465060,0.99432373046875,0.05511474609375,-0.0272216796875,-0.0870361328125
578475060,0.99432373046875,0.05511474609375,-0.02728271484375,-0.0870361328125
578485060,0.99432373046875,0.05511474609375,-0.02728271484375,-0.0870361328125
578495060,0.99432373046875,0.05511474609375,-0.02728271484375,-0.0870361328125
578504060,0.99432373046875,0.05511474609375,-0.02728271484375,-0.0870361328125
578515060,0.99432373046875,0.05511474609375,-0.02728271484375,-0.0870361328125
578524060,0.99432373046875,0.05511474609375,-0.02728271484375,-0.0870361328125
578535060,0.99432373046875,0.05511474609375,-0.02728271484375,-0.0870361328125
578544060,0.99432373046875,0.05511474609375,-0.02728271484375,-0.0870361328125
578555060,0.99432373046875,0.05511474609375,-0.02728271484375,-0.0870361328125
578564060,0.99432373046875,0.05511474609375,-0.02728271484375,-0.0870361328125
578575060,0.99432373046875,0.05511474609375,-0.02728271484375,-0.0870361328125
578584060,0.99432373046875,0.05511474609375,-0.02728271484375,-0.0870361328125
578595060,0.99432373046875,0.05511474609375,-0.02728271484375,-0.0870361328125
578604060,0.99432373046875,0.05511474609375,-0.02728271484375,-0.0870361328125
578615060,0.99432373046875,0.05511474609375,-0.02728271484375,-0.0870361328125
578624060,0.99432373046875,0.05511474609375,-0.02734375,-0.0870361328125
578635060,0.99432373046875,0.05511474609375,-0.02734375,-0.0870361328125
578645060,0.99432373046875,0.05511474609375,-0.02734375,-0.0870361328125
578654060,0.99432373046875,0.05511474609375,-0.02734375,-0.0870361328125
578664060,0.99432373046875,0.05511474609375,-0.02734375,-0.0870361328125
578675060,0.99432373046875,0.05511474609375,-0.02734375,-0.0870361328125
578685060,0.99432373046875,0.05511474609375,-0.02734375,-0.0870361328125
578694060,0.99432373046875,0.05511474609375,-0.02734375,-0.0870361328125
578705060,0.99432373046875,0.05511474609375,-0.02734375,-0.0870361328125
578715060,0.99432373046875,0.05511474609375,-0.02734375,-0.0870361328125
578725060,0.99432373046875,0.05511474609375,-0.02734375,-0.0870361328125
578735060,0.99432373046875,0.05511474609375,-0.02734375,-0.0870361328125
578745060,0.99432373046875,0.05511474609375,-0.02734375,-0.08709716796875
578755060,0.99432373046875,0.05511474609375,-0.02734375,-0.0870361328125
578765060,0.99432373046875,0.05511474609375,-0.02734375,-0.0870361328125
578774060,0.99432373046875,0.05511474609375,-0.02734375,-0.08709716796875
578784060,0.99432373046875,0.05511474609375,-0.02734375,-0.0870361328125
578795060,0.99432373046875,0.05511474609375,-0.02734375,-0.0870361328125
578804060,0.99432373046875,0.05511474609375,-0.02734375,-0.0870361328125
578814060,0.99432373046875,0.05511474609375,-0.02734375,-0.0870361328125
578824060,0.99432373046875,0.05511474609375,-0.02734375,-0.0870361328125
578834060,0.99432373046875,0.05511474609375,-0.02734375,-0.0870361328125
578844060,0.99432373046875,0.05511474609375,-0.02734375,-0.0870361328125
578854060,0.99432373046875,0.05511474609375,-0.02734375,-0.0870361328125
578864060,0.99432373046875,0.0550537109375,-0.02734375,-0.08697509765625
578874060,0.99432373046875,0.0550537109375,-0.02734375,-0.08697509765625
578884060,0.99432373046875,0.0550537109375,-0.02734375,-0.08697509765625
578894060,0.99432373046875,0.0550537109375,-0.02734375,-0.08697509765625
578904060,0.99432373046875,0.0550537109375,-0.02734375,-0.08697509765625
578914060,0.99432373046875,0.0550537109375,-0.02734375,-0.08697509765625
578924060,0.99432373046875,0.0550537109375,-0.02734375,-0.08697509765625
578934060,0.99432373046875,0.0550537109375,-0.02734375,-0.08697509765625
578944060,0.99432373046875,0.05499267578125,-0.02734375,-0.08697509765625
578954060,0.99432373046875,0.05499267578125,-0.02734375,-0.0870361328125
578965060,0.99432373046875,0.05499267578125,-0.02734375,-0.0870361328125
578974060,0.99432373046875,0.05499267578125,-0.02734375,-0.0870361328125
578984060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.08697509765625
578994060,0.99432373046875,0.0550537109375,-0.02740478515625,-0.08697509765625
579004060,0.99432373046875,0.0550537109375,-0.02740478515625,-0.08697509765625
579014060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.08697509765625
579024060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.08697509765625
579034060,0.99432373046875,0.054931640625,-0.02740478515625,-0.08697509765625
579044060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.08697509765625
579054060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.08697509765625
579064060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.08697509765625
579074060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.08697509765625
579084060,0.99432373046875,0.05499267578125,-0.0274658203125,-0.08697509765625
579094060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.08697509765625
579104060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.08697509765625
579114060,0.99432373046875,0.0550537109375,-0.02740478515625,-0.0869140625
579124060,0.99432373046875,0.0550537109375,-0.02740478515625,-0.0869140625
579134060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.08697509765625
579144060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.08697509765625
579154060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.08697509765625
579164060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.0869140625
579174060,0.99432373046875,0.05499267578125,-0.0274658203125,-0.0869140625
579184060,0.99432373046875,0.05499267578125,-0.0274658203125,-0.0869140625
579194060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.0869140625
579204060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.0869140625
579214060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.0869140625
579224060,0.99432373046875,0.054931640625,-0.02740478515625,-0.0869140625
579234060,0.99432373046875,0.054931640625,-0.02740478515625,-0.0869140625
579244060,0.99432373046875,0.054931640625,-0.02740478515625,-0.0869140625
579254060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.0869140625
579264060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.0869140625
579274060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.0869140625
579284060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.0869140625
579294060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.0869140625
579304060,0.99432373046875,0.05499267578125,-0.02734375,-0.08685302734375
579314060,0.99432373046875,0.05499267578125,-0.02734375,-0.0869140625
579324060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.08685302734375
579334060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.08685302734375
579344060,0.99432373046875,0.05499267578125,-0.02734375,-0.08685302734375
579354060,0.99432373046875,0.05499267578125,-0.02734375,-0.08685302734375
579364060,0.99432373046875,0.0550537109375,-0.02734375,-0.0869140625
579374060,0.99432373046875,0.05499267578125,-0.02734375,-0.0869140625
579384060,0.99432373046875,0.05499267578125,-0.02734375,-0.0869140625
579394060,0.99432373046875,0.05499267578125,-0.02734375,-0.0869140625
579404060,0.99432373046875,0.05499267578125,-0.02734375,-0.0869140625
579414060,0.99432373046875,0.05499267578125,-0.02734375,-0.0869140625
579424060,0.99432373046875,0.05499267578125,-0.02734375,-0.0869140625
579434060,0.99432373046875,0.05499267578125,-0.02734375,-0.0869140625
579443060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.0869140625
579454060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.0869140625
579463060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.0869140625
579474060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.0869140625
579483060,0.99432373046875,0.05499267578125,-0.02740478515625,-0.08685302734375
579494060,0.99432373046875,0.054931640625,-0.02740478515625,-0.08685302734375
579503060,0.99432373046875,0.054931640625,-0.02734375,-0.08685302734375
579515060,0.99432373046875,0.054931640625,-0.02734375,-0.08685302734375
579523060,0.99432373046875,0.054931640625,-0.02734375,-0.08685302734375
579533060,0.99432373046875,0.054931640625,-0.02734375,-0.08685302734375
579543060,0.99432373046875,0.05499267578125,-0.02734375,-0.08685302734375
579553060,0.99432373046875,0.054931640625,-0.02728271484375,-0.08685302734375
579563060,0.99432373046875,0.05499267578125,-0.02728271484375,-0.08685302734375
579573060,0.99432373046875,0.05499267578125,-0.02728271484375,-0.08685302734375
579583060,0.99432373046875,0.05499267578125,-0.02728271484375,-0.08685302734375
579593060,0.99432373046875,0.0550537109375,-0.02728271484375,-0.08685302734375
579603060,0.99432373046875,0.0550537109375,-0.02728271484375,-0.0869140625
579613060,0.99432373046875,0.0550537109375,-0.02728271484375,-0.08685302734375
579623060,0.99432373046875,0.0550537109375,-0.02728271484375,-0.08685302734375
579633060,0.99432373046875,0.0550537109375,-0.02728271484375,-0.0869140625
579644060,0.99432373046875,0.05511474609375,-0.02728271484375,-0.0869140625
579653060,0.99432373046875,0.05511474609375,-0.0272216796875,-0.08697509765625
579663060,0.99432373046875,0.05511474609375,-0.0272216796875,-0.08697509765625
579673060,0.99432373046875,0.05511474609375,-0.0272216796875,-0.0870361328125
579683060,0.99432373046875,0.05511474609375,-0.0272216796875,-0.0870361328125
579693060,0.99432373046875,0.05511474609375,-0.0272216796875,-0.0870361328125
579704060,0.99432373046875,0.05511474609375,-0.0272216796875,-0.0870361328125
579714060,0.99432373046875,0.05517578125,-0.0272216796875,-0.0870361328125
579723060,0.99432373046875,0.05517578125,-0.0272216796875,-0.08709716796875
579733060,0.99432373046875,0.05517578125,-0.0272216796875,-0.08709716796875
579743060,0.99432373046875,0.05517578125,-0.0272216796875,-0.08709716796875
579754060,0.99432373046875,0.05517578125,-0.0272216796875,-0.0870361328125
579763060,0.99432373046875,0.05517578125,-0.0272216796875,-0.0870361328125
579773060,0.99432373046875,0.05517578125,-0.0272216796875,-0.0870361328125
579783060,0.99432373046875,0.05517578125,-0.0272216796875,-0.0870361328125
579793060,0.99432373046875,0.05517578125,-0.0272216796875,-0.0870361328125
579803060,0.99432373046875,0.05517578125,-0.0272216796875,-0.0870361328125
579813060,0.99432373046875,0.05517578125,-0.0272216796875,-0.0870361328125
579822060,0.99432373046875,0.05517578125,-0.0272216796875,-0.0870361328125
579833060,0.99432373046875,0.05517578125,-0.0272216796875,-0.0870361328125
579842060,0.99432373046875,0.05517578125,-0.0272216796875,-0.0870361328125
579853060,0.99432373046875,0.05517578125,-0.0272216796875,-0.0870361328125
579862060,0.99432373046875,0.05517578125,-0.0272216796875,-0.0870361328125
579873060,0.99432373046875,0.05517578125,-0.0272216796875,-0.0870361328125
579882060,0.99432373046875,0.05517578125,-0.0272216796875,-0.08709716796875
579893060,0.99432373046875,0.05517578125,-0.02716064453125,-0.08709716796875
579903060,0.99432373046875,0.05517578125,-0.02716064453125,-0.08709716796875
579912060,0.99432373046875,0.05517578125,-0.02716064453125,-0.08709716796875
579923060,0.99432373046875,0.05517578125,-0.027099609375,-0.08709716796875
579933060,0.99432373046875,0.05517578125,-0.027099609375,-0.08709716796875
579942060,0.99432373046875,0.05517578125,-0.027099609375,-0.08709716796875
579952060,0.99432373046875,0.05517578125,-0.027099609375,-0.08709716796875
